-3.0517578E-4,9.1552734E-4,-0.0010681152
-6.1035156E-4,4.5776367E-4,0.0012207031
7.6293945E-4,4.5776367E-4,-1.5258789E-4
4.5776367E-4,-0.0,-4.5776367E-4
-7.6293945E-4,-0.001373291,-3.0517578E-4
-0.0012207031,-3.0517578E-4,-0.0019836426
7.6293945E-4,-1.5258789E-4,1.5258789E-4
-1.5258789E-4,-6.1035156E-4,3.0517578E-4
3.0517578E-4,-3.0517578E-4,-0.0012207031
1.5258789E-4,3.0517578E-4,0.0019836426
4.5776367E-4,-6.1035156E-4,7.6293945E-4
-1.5258789E-4,3.0517578E-4,-6.1035156E-4
-6.1035156E-4,0.0,0.001373291
-0.001373291,0.0010681152,-1.5258789E-4
0.001373291,4.5776367E-4,0.0018310547
-7.6293945E-4,-0.001373291,-1.5258789E-4
4.5776367E-4,0.0,-6.1035156E-4
7.6293945E-4,-4.5776367E-4,6.1035156E-4
-6.1035156E-4,-3.0517578E-4,-0.0
-0.0010681152,0.0010681152,-1.5258789E-4
0.0012207031,-4.5776367E-4,-0.0010681152
-1.5258789E-4,-0.0015258789,-0.0012207031
4.5776367E-4,-4.5776367E-4,-7.6293945E-4
6.1035156E-4,-7.6293945E-4,-0.001373291
-0.0018310547,0.0016784668,-9.1552734E-4
9.1552734E-4,-0.0,0.0010681152
-4.5776367E-4,3.0517578E-4,3.0517578E-4
3.0517578E-4,0.0010681152,7.6293945E-4
-3.0517578E-4,4.5776367E-4,7.6293945E-4
-0.0016784668,-0.0,0.0
6.1035156E-4,3.0517578E-4,9.1552734E-4
-4.5776367E-4,1.5258789E-4,3.0517578E-4
0.0,1.5258789E-4,6.1035156E-4
3.0517578E-4,-9.1552734E-4,4.5776367E-4
-0.001373291,0.0,-3.0517578E-4
0.0010681152,6.1035156E-4,0.0010681152
-1.5258789E-4,-7.6293945E-4,-7.6293945E-4
3.0517578E-4,-9.1552734E-4,-0.0024414062
4.5776367E-4,-6.1035156E-4,-1.5258789E-4
-0.0010681152,-6.1035156E-4,-0.0015258789
0.0010681152,0.0010681152,4.5776367E-4
-1.5258789E-4,-9.1552734E-4,6.1035156E-4
0.0010681152,-3.0517578E-4,3.0517578E-4
6.1035156E-4,4.5776367E-4,9.1552734E-4
-0.0010681152,7.6293945E-4,7.6293945E-4
0.0015258789,4.5776367E-4,3.0517578E-4
-0.001373291,-0.0022888184,-6.1035156E-4
4.5776367E-4,-9.1552734E-4,3.0517578E-4
0.0012207031,0.0015258789,-1.5258789E-4
9.1552734E-4,0.0012207031,0.0021362305
-0.0,-0.0012207031,-0.001373291
-3.0517578E-4,-0.0012207031,-0.001373291
6.1035156E-4,-9.1552734E-4,3.0517578E-4
-0.0,7.6293945E-4,-0.001373291
0.0015258789,1.5258789E-4,-0.0
-1.5258789E-4,-0.0010681152,-6.1035156E-4
3.0517578E-4,4.5776367E-4,-9.1552734E-4
9.1552734E-4,3.0517578E-4,7.6293945E-4
-1.5258789E-4,0.0010681152,0.0018310547
0.0015258789,7.6293945E-4,3.0517578E-4
-1.5258789E-4,-0.0,-3.0517578E-4
1.5258789E-4,-1.5258789E-4,7.6293945E-4
3.0517578E-4,-0.0010681152,-0.0015258789
0.001373291,0.001373291,0.0019836426
3.0517578E-4,0.0015258789,6.1035156E-4
-0.0019836426,-0.001373291,-0.00289917
0.0015258789,-0.0012207031,6.1035156E-4
0.003967285,0.0024414062,7.6293945E-4
4.5776367E-4,0.001373291,-0.0021362305
-0.0012207031,-0.0048828125,-0.002746582
1.5258789E-4,0.0021362305,6.1035156E-4
6.1035156E-4,0.0,0.0010681152
4.5776367E-4,-3.0517578E-4,-3.0517578E-4
7.6293945E-4,-0.0018310547,-0.0018310547
0.0015258789,4.5776367E-4,0.004119873
-0.0016784668,0.003967285,0.0
0.0016784668,-0.0018310547,-0.0018310547
1.5258789E-4,-4.5776367E-4,0.0021362305
3.0517578E-4,0.0015258789,6.1035156E-4
0.0018310547,-4.5776367E-4,-0.0022888184
-0.00289917,-9.1552734E-4,0.0
0.0024414062,0.0018310547,7.6293945E-4
7.6293945E-4,1.5258789E-4,-6.1035156E-4
0.0010681152,-0.0021362305,-7.6293945E-4
-0.0030517578,-0.0,-0.0016784668
-3.0517578E-4,-0.001373291,-7.6293945E-4
-9.1552734E-4,-9.1552734E-4,-0.0016784668
1.5258789E-4,-4.5776367E-4,-0.0016784668
0.0010681152,9.1552734E-4,9.1552734E-4
-0.001373291,-0.0,1.5258789E-4
7.6293945E-4,7.6293945E-4,-9.1552734E-4
0.0,7.6293945E-4,0.0021362305
6.1035156E-4,-9.1552734E-4,-6.1035156E-4
-0.0021362305,-7.6293945E-4,-0.0022888184
0.001373291,0.001373291,0.0018310547
0.0012207031,0.0018310547,9.1552734E-4
-3.0517578E-4,-4.5776367E-4,-1.5258789E-4
-0.0012207031,4.5776367E-4,-7.6293945E-4
6.1035156E-4,-9.1552734E-4,3.0517578E-4
-1.5258789E-4,1.5258789E-4,1.5258789E-4
6.1035156E-4,3.0517578E-4,-4.5776367E-4
-0.0010681152,-1.5258789E-4,-7.6293945E-4
4.5776367E-4,1.5258789E-4,-0.0010681152
-1.5258789E-4,-0.0016784668,-0.001373291
6.1035156E-4,-0.0010681152,-0.0010681152
-0.0,1.5258789E-4,-1.5258789E-4
-0.001373291,7.6293945E-4,-9.1552734E-4
0.0015258789,9.1552734E-4,0.0021362305
-6.1035156E-4,-1.5258789E-4,0.001373291
4.5776367E-4,0.0012207031,1.5258789E-4
-3.0517578E-4,3.0517578E-4,0.001373291
-9.1552734E-4,0.0,-1.5258789E-4
-4.5776367E-4,0.0016784668,9.1552734E-4
9.1552734E-4,-0.0018310547,-0.0010681152
-0.0010681152,-0.0025939941,-0.0022888184
-0.0012207031,9.1552734E-4,-0.0016784668
0.0015258789,0.0030517578,4.5776367E-4
0.005645752,0.0061035156,-4.5776367E-4
6.1035156E-4,-1.5258789E-4,4.5776367E-4
0.00289917,0.0018310547,0.0033569336
-0.0033569336,-0.0076293945,3.0517578E-4
-1.5258789E-4,-0.001373291,0.0022888184
0.001373291,0.0019836426,4.5776367E-4
-0.0012207031,0.0018310547,0.0019836426
0.0033569336,0.0036621094,-0.0016784668
1.5258789E-4,1.5258789E-4,-0.0033569336
-0.004272461,-0.0059509277,-7.6293945E-4
0.0019836426,-0.001373291,0.0016784668
0.0024414062,0.004272461,0.0022888184
0.001373291,9.1552734E-4,0.0022888184
-9.1552734E-4,-0.001373291,-4.5776367E-4
-0.0016784668,-0.0036621094,-7.6293945E-4
-1.5258789E-4,-0.0019836426,0.0016784668
-0.0015258789,0.0062561035,0.00289917
0.0024414062,-0.0038146973,0.001373291
-7.6293945E-4,-0.0019836426,-0.0012207031
0.0015258789,6.1035156E-4,9.1552734E-4
3.0517578E-4,-9.1552734E-4,-1.5258789E-4
-0.0021362305,-6.1035156E-4,-3.0517578E-4
7.6293945E-4,-0.0010681152,-7.6293945E-4
0.0,9.1552734E-4,0.0018310547
0.0019836426,-6.1035156E-4,0.001373291
-0.0010681152,0.001373291,1.5258789E-4
1.5258789E-4,3.0517578E-4,0.0015258789
0.0,-0.0,3.0517578E-4
7.6293945E-4,-0.001373291,-3.0517578E-4
3.0517578E-4,7.6293945E-4,-3.0517578E-4
6.1035156E-4,0.0022888184,7.6293945E-4
-9.1552734E-4,-0.002746582,-0.0012207031
-0.0,-0.0010681152,9.1552734E-4
0.0012207031,6.1035156E-4,0.0015258789
-6.1035156E-4,4.5776367E-4,-0.0012207031
6.1035156E-4,-0.0016784668,-3.0517578E-4
1.5258789E-4,-0.0016784668,-1.5258789E-4
0.0,1.5258789E-4,-0.0012207031
0.0010681152,-4.5776367E-4,4.5776367E-4
1.5258789E-4,-4.5776367E-4,6.1035156E-4
6.1035156E-4,0.0,6.1035156E-4
6.1035156E-4,-0.0010681152,0.001373291
-0.001373291,0.0016784668,0.0012207031
0.0022888184,0.0,0.001373291
0.001373291,-4.5776367E-4,-0.0022888184
0.0,-3.0517578E-4,-0.0
0.0012207031,-0.002746582,-0.0015258789
9.1552734E-4,9.1552734E-4,-0.0021362305
0.0030517578,0.0045776367,0.0045776367
-1.5258789E-4,-0.0038146973,-0.0015258789
0.002746582,-0.0010681152,-0.003967285
0.0032043457,6.1035156E-4,0.0018310547
1.5258789E-4,0.0019836426,0.0016784668
-0.004272461,-0.00289917,-0.003967285
4.5776367E-4,0.001373291,0.0010681152
0.002746582,1.5258789E-4,0.001373291
4.5776367E-4,-6.1035156E-4,0.0012207031
-0.001373291,0.0024414062,0.0025939941
-6.1035156E-4,9.1552734E-4,1.5258789E-4
0.0015258789,4.5776367E-4,0.0018310547
0.022277832,0.036621094,-0.0012207031
