-1.4661255,-11.0732,0.45457077
1.8200798,-7.529764,-3.5907497
-0.7384529,-11.25437,1.1882324
0.73036766,-6.63859,0.19943619
1.9404602,-13.838356,0.1838646
-0.37311935,-11.772125,0.51236534
1.1430149,-6.9539146,-2.6235142
-0.008684158,-11.219933,0.92321587
-0.26052475,-8.05261,0.307539
2.7280235,-12.148239,0.15122414
-2.8382225,-12.277004,0.19584274
-1.2061996,-5.62973,-0.46624947
1.2954369,-12.353664,-0.83008575
-0.63783646,-11.546337,3.3326206
4.7316685,-8.407763,1.2067986
-0.35455322,-13.4532585,-1.9434547
1.8167858,-4.0387325,-3.7752132
1.7658787,-9.706194,-3.9494953
1.6326218,-9.784052,-0.5429096
0.84835243,-9.829269,1.184639
-1.1238499,-14.153381,-0.028148651
-0.6782627,-5.691717,0.33179474
2.8903275,-11.198372,-4.880497
0.09702301,-10.751587,1.0073624
-0.43151283,-7.4677773,0.64682007
0.62226486,-13.104694,0.30634117
-0.45457077,-9.740631,0.37311935
2.4567184,-8.909647,-3.242485
-1.1600838,-11.129198,1.8173847
0.4291172,-7.1222076,-0.2245903
0.76210976,-13.165783,0.30993462
-1.1600838,-11.269941,-0.24734879
0.98220825,-7.187788,-3.3032742
0.40605927,-10.321272,-0.026052475
0.19464493,-8.243063,0.21410942
2.249796,-12.8124275,0.70850754
-0.92201805,-12.35606,0.3198166
-1.300827,-4.685253,-0.45996094
0.31472588,-13.461643,-0.9875984
-0.0038928986,-11.21574,0.97651863
1.3750916,-8.729675,0.19913673
0.7076092,-11.185795,-1.9389629
0.7869644,-8.237373,-2.9565067
2.7241306,-7.5345554,-6.0402813
-0.20273018,-10.863882,0.04162407
0.07306671,-9.283365,0.6201687
1.093605,-11.383734,0.6414299
-3.4191628,-12.518663,0.14253998
0.43540573,-5.162283,-0.11918259
2.188408,-12.160517,-4.7777843
-0.5222473,-10.169748,1.4676228
0.6312485,-8.799448,0.85224533
-1.3942566,-14.571718,0.49230194
0.14343834,-5.672552,0.7528267
2.8211536,-12.159618,-2.2824364
-0.28687668,-9.986483,-0.0047912598
0.97442245,-7.969063,0.74923325
-1.1283417,-14.887043,0.3210144
-0.54470634,-5.831562,-0.32850075
2.6160278,-11.695465,-5.7030964
0.7818737,-10.508131,1.5394917
0.47163963,-7.0362644,0.6096878
1.1208553,-13.829073,0.011079788
-0.7567196,-8.942587,-0.18536186
2.4408474,-8.588633,-3.6937618
-2.294714,-12.392294,1.5191288
-0.0440197,-8.240667,-0.09792137
0.07785797,-11.05134,0.30694008
-3.3185463,-11.952396,-2.3480167
2.4902573,-6.7763386,-2.2575817
0.31173134,-10.451534,-0.92321587
1.2035046,-9.579525,0.912735
1.7389278,-11.360676,0.19853783
-0.64232826,-13.1813545,-0.42043304
0.013774872,-5.1455135,-0.4620571
2.4516277,-11.609522,-4.440899
0.28178596,-10.182625,0.52134895
1.1855373,-8.863831,0.236269
0.29615974,-13.969217,-0.049409866
0.28777504,-6.5170116,0.060489655
2.1899052,-10.697086,-3.756647
0.4446888,-11.087275,0.7306671
0.44888115,-7.3497925,-0.60369873
0.7360573,-14.199797,0.4620571
-0.615078,-7.9966125,-0.06498146
2.48876,-9.748417,-3.8824177
-0.815712,-11.185196,1.6212425
1.0259285,-7.360573,-0.41923523
-0.1527214,-14.200695,0.11289406
-1.4047375,-8.39818,-0.01766777
2.051258,-8.334696,-5.0239353
-1.4248009,-12.571367,1.4406719
0.24974442,-7.9298344,-0.061088562
-1.5811157,-11.499622,-0.26202202
-3.8464832,-12.979223,-0.7276726
2.6825066,-5.5902023,-2.9469242
2.2770462,-11.461292,-0.7210846
1.6622677,-7.771723,-0.08564377
1.708683,-11.998213,0.33359146
-3.5584087,-12.814823,-0.31861877
1.1702652,-4.3244114,-1.222969
1.5167332,-10.511724,-7.4105816
1.0738411,-11.004326,0.32640457
0.4381008,-8.10232,-0.67676544
0.23027992,-13.991377,1.0983963
-2.2264385,-8.676672,-0.10510826
2.3474178,-8.700029,-4.7223854
-1.2984314,-11.973059,1.9979553
0.34407234,-6.5412674,-0.8726082
1.0226345,-14.0881,-0.031442642
-1.081028,-10.213169,-0.15541649
2.0410767,-8.222401,-3.5643978
-1.0495853,-10.962702,1.1304379
0.6069927,-7.227316,-0.56476974
1.3756905,-13.163088,0.29556084
-1.0417995,-11.30887,-0.4324112
-0.60280037,-5.5354023,-0.83397865
-0.15481758,-13.011564,-0.06827545
0.4135456,-10.681215,1.3987484
1.5598545,-8.299061,0.42672157
-2.2866287,-13.959635,-1.0693493
1.5948906,-6.546957,-1.834753
1.7691727,-7.959181,-4.3369884
0.49140358,-11.381338,0.5423107
1.9084187,-8.526346,0.50907135
-0.4686451,-14.815773,-0.28597832
-0.07606125,-6.2385197,0.027549744
2.1407948,-11.137583,-4.6663876
0.53362656,-9.939468,0.93639183
-0.40246582,-8.002302,0.09073448
0.6114845,-14.634304,0.47493362
-0.53751945,-7.040756,0.29735756
2.3252583,-10.690498,-4.2750015
-0.3003521,-11.016005,1.5433846
0.7719917,-6.498745,-0.4258232
1.5227222,-13.475119,-0.2518406
0.078157425,-11.658932,0.38300133
1.8356514,-7.6809883,-3.0032215
-0.22309303,-11.459196,1.3703003
0.5923195,-7.238096,-0.6653862
2.164751,-12.950176,0.20991707
-1.0570717,-11.951199,-0.12008095
0.8848858,-5.5380974,-1.275074
-1.032217,-14.018627,-1.4918785
0.566267,-9.96043,2.9466248
1.1076794,-8.381111,-0.039827347
-0.58872604,-14.379169,-2.6202202
2.1087532,-4.915533,-3.9465008
0.9935875,-10.435364,-1.7320404
1.7817497,-9.095308,0.16529846
1.4092293,-10.833338,-0.17308426
-2.1836166,-13.3984585,-0.22518921
0.37252045,-4.701723,-0.271904
2.8660717,-11.933231,-4.9131374
0.6381359,-9.660976,0.30664062
-0.5183544,-8.416147,0.8273907
0.8666191,-13.729654,0.013774872
0.22369194,-8.741953,0.06168747
1.993763,-8.643732,-3.6578274
-0.61388016,-11.696363,1.3448467
0.3210144,-7.2641487,-0.7779808
-0.10181427,-13.3885765,-0.013774872
-2.398325,-10.347923,-0.23746681
0.91363335,-7.187189,-3.8728352
-0.8441601,-11.260658,0.04821205
0.0841465,-7.674101,0.57255554
1.6778393,-12.720495,-0.04581642
-0.6549053,-12.316233,-0.44678497
-1.4062347,-4.614582,0.030544281
2.6747208,-13.83626,-4.540617
-3.1775036,-10.624619,2.8106728
2.536972,-7.7741184,1.5613518
-1.5344009,-14.408516,-1.5781212
0.11708641,-7.255764,-0.4057598
4.266018,-7.6830845,-5.0793343
0.3210144,-11.594549,0.8911743
0.5890255,-7.7905884,0.8525448
1.3726959,-13.143923,-0.09612465
-1.3499374,-11.610121,-0.08594322
-0.32460785,-5.2287617,-1.3747921
0.9846039,-11.893105,-2.3016014
-0.09612465,-8.814121,0.65221024
0.7935524,-12.348274,0.110198975
-2.5621262,-12.568073,-0.026950836
-0.5968113,-4.353159,-0.3844986
2.1761303,-12.486921,-4.5765514
-0.4407959,-9.045,1.32658
0.974123,-10.998337,0.47014236
-2.0800056,-13.505663,-0.13625145
-0.44169426,-4.6681843,0.06168747
2.6363907,-11.864656,-5.062565
-0.19704056,-9.737337,0.009283066
1.4286938,-9.664869,1.1229515
-1.6065693,-14.688206,-0.16859245
0.10900116,-4.515463,0.17248535
2.191103,-12.956764,-5.028427
-3.1499538,-11.255568,0.9723263
1.1993122,-7.166527,1.7715683
-1.9710045,-14.255196,-1.6757431
2.8424149,-7.1180153,-1.2825603
2.4989414,-8.101122,-3.6716022
1.763483,-11.789194,-0.28717613
1.226263,-7.7148266,0.09223175
0.73815346,-13.974607,-0.4976921
-1.00317,-9.3741,0.8046322
2.0662308,-8.671881,-3.6123104
-1.39785,-11.554422,1.5089474
0.33928108,-7.267742,-1.0250301
1.259203,-13.592804,0.25932693
-1.122652,-10.400028,0.58363533
1.6209431,-8.5535965,-3.431141
-0.27669525,-10.7992,1.569437
-0.108701706,-7.2449837,-0.69473267
0.8342781,-13.171473,-0.3889904
-2.2611752,-11.668514,-0.6983261
1.1810455,-6.2615776,-4.876005
-1.6700535,-11.655338,0.6641884
0.58273697,-7.359375,-0.24375534
1.2223701,-13.625444,-0.5845337
-0.6156769,-11.910173,0.6297512
-0.06977272,-6.3220673,-2.546255
-0.3081379,-11.662525,-0.5069752
-0.7812748,-9.887064,1.4319878
0.8543415,-8.452681,-0.75372505
-4.7574215,-14.705275,-2.0371838
2.047964,-5.7995205,-0.46265602
0.9941864,-10.935152,-1.0492859
1.6131573,-10.538376,1.6323223
1.8931465,-10.066137,0.3916855
-0.53182983,-13.212498,-0.29915428
-0.48900795,-6.8985157,-0.23087883
1.5131397,-11.412182,-5.2886524
0.028747559,-9.484898,0.783371
0.09612465,-8.428724,1.440073
0.06258583,-14.525902,0.5087719
-1.1016903,-6.836828,0.33748436
1.8682919,-10.534782,-3.4574928
-0.9360924,-11.503515,0.68904305
0.29436302,-7.2033596,0.4569664
0.11319351,-13.442179,-0.37551498
0.36413574,-9.605577,0.401268
1.8308601,-8.42543,-3.5173836
-1.0846214,-11.982342,1.6991005
1.4721146,-7.4276505,-0.69293594
1.1031876,-13.055584,-0.030244827
-0.47074127,-10.470699,0.28777504
1.300827,-7.903183,-3.298483
-1.5158348,-11.29809,1.4439659
0.041923523,-8.661699,0.56476974
1.3475418,-8.94618,1.20051
-6.427475,-15.084682,-0.78546715
1.6425037,-7.017399,0.30634117
2.2998047,-8.833885,-1.715271
0.9316006,-11.834112,1.8161869
2.3360386,-8.875509,1.1849384
-0.18745804,-12.943588,0.044319153
-1.2142849,-8.736563,-0.023357391
2.6819077,-8.43112,-3.9027805
-0.25004387,-11.525076,1.1061821
-0.40096855,-7.304575,-0.9283066
0.2835827,-13.1912365,0.06827545
-0.89925957,-9.985285,0.59381676
1.8033104,-8.20084,-3.0915604
-1.3343658,-12.039837,1.0522804
0.52524185,-6.882345,-0.9316006
0.13954544,-13.635326,-0.2278843
-1.8907509,-10.729727,-0.04581642
0.8031349,-7.1311913,-2.7762356
-1.8045082,-12.990303,1.1993122
0.9974804,-7.303377,-0.085344315
0.56027794,-13.256218,-0.3003521
-0.21500778,-10.791414,-0.15451813
0.90255356,-7.3267345,-2.7855186
-0.18296623,-11.604431,0.45846367
-1.0681515,-8.808132,0.271904
1.4253998,-10.020321,1.1079788
-4.345972,-12.868725,-2.2515926
-1.5218239,-5.9426594,-0.90974045
0.41384506,-10.987856,-2.5618267
-1.2472248,-10.295519,3.472166
3.0508347,-10.438059,2.6073437
-0.7034168,-10.750689,-1.401144
-0.372221,-10.126926,-0.8225994
3.4287453,-7.2707367,-4.8801975
0.19165039,-11.298689,-0.02485466
-0.01676941,-7.4938297,0.32460785
1.0621624,-12.426731,-0.17967224
-2.1743336,-11.950899,0.23866463
-0.14733124,-6.0471687,-1.1867352
1.4259987,-11.754457,-2.0797062
-1.2726784,-9.0518875,1.4167156
1.3146019,-11.69277,0.29945374
-1.7386284,-12.352766,0.17547989
-0.935194,-5.4410744,-0.12786674
3.264944,-12.223103,-2.9226685
-0.48781013,-9.3303795,1.3050194
1.0669537,-9.86161,0.057495117
-2.6911907,-13.613466,-0.06827545
0.61657524,-5.282963,0.17308426
2.2659664,-11.8958,-4.5364246
0.5746517,-9.909224,0.9256115
0.8971634,-9.22587,1.0588684
-0.5992069,-13.135838,0.29855537
-0.37701225,-7.4033947,0.12247658
1.2409363,-10.009241,-1.676342
-3.0936565,-13.162788,2.149479
2.3519096,-8.47484,3.8419914
1.323286,-12.681866,-1.1600838
1.5927944,-5.430294,-1.8317585
2.7630596,-8.746145,-4.9475746
0.9819088,-10.675226,0.6653862
1.3703003,-10.2512,0.501585
-1.7107792,-14.769957,0.95944977
-0.36922646,-4.4774323,0.70910645
1.8003159,-12.072777,-4.1878605
0.18266678,-9.405542,1.0606651
0.21830177,-10.732422,0.33119583
-1.2280598,-14.004253,0.5462036
-0.6285534,-4.5100727,0.6013031
1.6898174,-12.5471115,-4.0333424
-0.73096657,-9.629833,2.2797413
2.4528255,-11.173218,0.038030624
-2.8223515,-13.523331,-0.38629532
-0.7824726,-3.7871914,-0.6231632
1.7272491,-13.159494,-3.3568764
-0.5270386,-8.821608,1.9763947
2.8490028,-11.425957,-0.66059494
-1.7419224,-13.094812,0.25453568
-1.3822784,-4.8379745,0.35006142
1.0349121,-13.420019,-2.355503
-3.1188107,-11.860464,4.1219807
2.9915428,-6.8526993,1.4951725
-0.017967224,-15.364971,-2.3375359
2.582489,-5.0134544,-1.4280949
1.1663723,-8.271811,-6.685005
1.2469254,-10.246408,-0.05300331
-0.30454445,-8.933304,0.2368679
0.20153236,-14.557644,0.35365486
-0.64562225,-6.387947,1.1106739
1.7383289,-12.124582,-2.828041
-0.89297104,-9.018349,-0.09073448
0.8097229,-10.1910095,1.2924423
-0.9612465,-14.590883,0.14014435
-1.378685,-3.7398777,0.35036087
2.41749,-12.935204,-4.7137012
0.08833885,-10.00415,1.7305431
1.8524208,-9.847836,0.28657722
-2.054552,-14.623224,1.0010738
-0.5333271,-4.0531063,-0.021560669
2.469595,-11.542744,-4.391489
-0.12607002,-11.203762,1.9287815
1.3535309,-6.5550423,0.5066757
-5.0419025,-16.897875,-1.6320229
-2.9840565,-6.9188786,0.30065155
1.0211372,-8.901562,-1.2978325
-0.7429447,-11.920055,3.0664062
3.5943432,-8.65571,3.5072021
1.0441952,-12.558191,-0.4168396
-0.73695564,-11.883223,-0.17428207
1.2924423,-4.973028,-1.8362503
1.9949608,-11.488243,-2.39563
-0.020362854,-8.998884,1.1145668
1.6841278,-11.350494,0.41324615
-0.8160114,-14.023718,0.8273907
-0.7516289,-4.127371,0.4860134
2.1506767,-13.368813,-4.844263
0.28717613,-8.68865,2.6289043
0.3895893,-10.415001,-1.3864708
-1.2035046,-13.6604805,0.16979027
-0.39557838,-5.012556,-1.8527203
-0.08264923,-11.489441,-6.0741196
-1.562849,-11.402899,3.3227386
6.4996433,-8.564377,0.6258583
4.301653,-10.73362,3.323637
9.539698,-5.23505,6.7484894
3.7524548,-2.3704758,6.404417
2.413597,-1.3268795,8.154724
-0.011678696,0.0014972687,10.246408
0.2278843,0.53722,10.021219
-0.0095825195,1.4451637,9.716974
-0.030843735,1.6592731,9.946356
-0.013175964,1.8092995,9.83436
0.03293991,1.8865585,9.821484
0.103012085,1.9698067,9.802618
0.13894653,2.109951,9.829868
0.22878265,2.2243423,9.772074
0.2796898,2.294115,9.778662
0.21949959,2.3498135,9.755604
-0.84685516,2.5986595,9.510351
-0.5153599,2.5672169,9.5600605
0.8357754,1.3214893,7.7591457
8.90785,-5.8642025,3.7105312
16.92752,0.9345951,4.124975
8.022665,-3.5119934,-0.5456047
9.545687,-1.818882,1.0501842
8.655111,-7.6660156,0.45277405
5.147011,-7.938219,0.36024284
-0.40036964,-9.407339,-0.65789986
-1.0489864,-9.893652,-0.9411831
0.8169098,-10.161064,-1.4655266
0.38240242,-9.8708935,-1.5993824
-1.663765,-9.488491,0.6108856
-0.3371849,-9.481604,-1.0400028
1.8054066,-9.520832,-3.1200085
2.6289043,-8.904856,-2.824747
2.5130157,-8.921026,-3.5482273
2.3030987,-8.915636,-3.6913662
1.7760601,-9.1977215,-2.8987122
1.5933933,-9.150408,-3.1550446
1.1594849,-9.500469,-2.485466
1.2280598,-9.435188,-2.382454
0.43061447,-9.800522,-2.478878
-2.1638527,-9.158493,-1.5802174
-3.835703,-9.170771,1.4035397
-3.5967388,-7.824726,4.3840027
-5.8878593,-5.02124,6.345125
-5.5467815,-2.7268257,6.038784
-5.7342396,-2.6681328,7.6989555
-7.159939,-1.3502369,7.8552704
-5.737833,-0.81331635,7.4501095
-7.85557,-0.5462036,9.452557
-7.3458996,-0.4039631,8.315531
-6.086996,-1.3738937,6.648472
-5.973503,-2.8337307,6.9572086
-4.8083286,-3.9159565,5.984583
-3.8075542,-3.2308064,6.3909416
-6.960802,-1.8323574,8.49131
-6.0079403,-1.2825603,7.660326
-6.628109,-1.0732422,8.103518
-7.4045925,-0.5069752,9.793335
-6.4370575,-0.56536865,8.167002
-5.669857,-2.0284996,7.034767
-5.735737,-3.1655254,6.909296
-4.4181404,-3.7012482,5.95883
-4.3058453,-3.8521729,6.973379
-5.779457,-2.2258396,8.113998
-5.8689938,-1.61166,8.464958
-5.834856,-1.0873165,7.9148617
-5.9684124,-0.71629333,8.050514
-6.2376213,-0.38659477,9.348347
-7.31835,-0.1281662,9.614561
-5.4240055,-0.58992386,7.666914
-5.588106,-2.2456036,7.2857094
-5.6135597,-2.9100914,6.983261
-5.38328,-3.4838448,6.9431343
-4.832884,-3.8584614,6.127123
-6.548155,-2.521101,7.080883
-6.1711426,-1.9506416,7.304575
-6.673626,-1.6125584,7.6157074
-6.434063,-1.1250477,7.592949
-6.2885284,-0.5545883,7.846586
-6.2609787,-0.3359871,7.7630386
-6.2906246,0.0095825195,8.1490345
-7.1629333,-0.11169624,9.617556
-5.982786,-0.40995216,7.8124485
-6.0211163,-1.0540771,7.7292004
-6.113348,-2.065033,7.4408264
-5.477907,-2.9385395,7.0395584
-5.264097,-3.6754951,6.7050686
-4.3687305,-3.6578274,6.263075
-6.1639557,-2.067728,7.778311
-6.0615425,-1.6287289,7.749264
-5.9216976,-1.0429974,8.149633
-5.754902,-0.8276901,8.533833
-5.933077,-0.1527214,8.477835
-5.9402637,-0.1727848,8.693441
-6.8404217,0.14583397,9.665169
-6.0280037,-0.1437378,7.554619
-6.5592346,-1.2729778,7.6528397
-5.8734856,-2.3968277,7.0176983
-5.2320557,-3.4766579,6.3487186
-5.0194435,-4.29776,6.0549545
-4.667885,-3.2933922,6.918579
-6.0271053,-2.4710922,8.091839
-5.514141,-1.673048,7.907076
-6.0959797,-1.0531788,8.18976
